layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
2,2545,False,False,0.0,0.9083296060562134,2.961284242826634,0.3233949542045593,0.30434782608695654,6.47363805770874,0.1092076706205917
2,2553,False,False,0.0,0.9487372040748596,11.214907853067485,2.352853775024414,0.06521739130434782,0.00115966796875,0.20979697790212917
2,2556,False,False,0.0,-0.03525066375732422,1.7617613628323754,0.11768604069948196,0.43478260869565216,1.2652878761291504,0.06680021663676326
2,2561,False,False,0.0,-3.4427332878112793,1.2202466597844268,0.07598259299993515,0.6086956521739131,1.7659451961517334,0.06226822453532347
2,2562,False,False,0.0,0.468500554561615,9.387831819318942,0.3242078125476837,0.2826086956521739,0.36489057540893555,0.03453489781106922
2,2566,False,False,0.0,0.7633117437362671,12.340603458344908,1.2769283056259155,0.13043478260869565,0.08062513917684555,0.10347373286372286
2,2570,False,False,0.0,0.5852788686752319,8.402439874287028,0.8888884782791138,0.15217391304347827,0.08736030012369156,0.10578932923986423
2,2573,False,False,0.0,-1.4167239665985107,2.7108949257140864,0.07089222222566605,0.5652173913043478,0.6559476852416992,0.026150855775788535
2,2588,False,False,0.0,0.8603129386901855,4.285305747562168,0.4615863859653473,0.5869565217391305,0.49948376417160034,0.10771375793382662
2,2593,False,False,0.0,-0.39354407787323,2.1237766466512955,0.18111582100391388,0.45652173913043476,1.3386467695236206,0.08528006995909462
2,2597,False,False,0.0,0.9923593997955322,65.52545133075151,3.6253583431243896,0.5652173913043478,0.01871383935213089,0.05532748374100837
2,2599,False,False,0.0,-0.061351656913757324,27.580039936011353,1.6128641366958618,0.6739130434782609,0.395307719707489,0.05847939816033187
2,2601,False,False,0.0,0.17932671308517456,3.6592169053956125,0.13887743651866913,0.10869565217391304,0.2046089470386505,0.03795277517271268
2,2602,False,False,0.0,-8.92347526550293,1.504494578210858,0.09297724068164825,0.3695652173913043,3.1843278408050537,0.061799651542923204
2,2603,False,False,0.0,0.43068641424179077,11.843916252644265,0.6150674223899841,0.6739130434782609,0.9285866618156433,0.05193108506256658
2,2609,False,False,0.0,0.44093644618988037,16.829316669385324,0.9900190234184265,0.8260869565217391,0.981235921382904,0.05882704823181547
2,2624,False,False,0.0,-1.3340733051300049,1.2553340587548074,0.04166865348815918,0.2608695652173913,2.379884958267212,0.03319327887071845
2,2630,False,False,0.0,0.8608025908470154,48.86153033486999,2.1336569786071777,0.6521739130434783,0.17487768828868866,0.04366742023805372
2,2631,False,False,0.0,0.4160715937614441,4.776725193848139,0.2077418863773346,0.2608695652173913,0.3809712827205658,0.0434904412430679
2,2640,False,False,0.0,-0.06431400775909424,7.248030591712196,0.49420294165611267,0.6304347826086957,1.9659639596939087,0.06818444478162275
2,2641,False,False,0.0,-0.14349734783172607,2.2929254927858436,0.0960225984454155,0.30434782608695654,0.47064289450645447,0.0418777665246988
2,2642,False,False,0.0,0.9496719241142273,44.05854138903292,1.9473100900650024,0.782608695652174,0.03017325885593891,0.04419824235374547
2,2647,False,False,0.0,0.9156800508499146,9.913232015764551,0.522758960723877,0.717391304347826,0.02443617954850197,0.05273345361962251
2,2648,True,True,31.777909747904495,0.8157289028167725,38.9564592331754,2.0222465991973877,0.9565217391304348,0.1477116197347641,0.05191043126104331
2,2660,False,False,0.0,0.5549395084381104,17.089523394818542,0.8894542455673218,0.7391304347826086,0.3164396584033966,0.05204675548979908
2,2664,False,False,0.0,-2.2930855751037598,2.2074986859102754,0.1281851828098297,0.391304347826087,1.4077471494674683,0.058068067549934585
2,2666,False,False,0.0,-11.716835975646973,1.6383354442981382,0.07572945207357407,0.2826086956521739,2.955956220626831,0.046223410680110454
2,2667,False,False,0.0,0.21993666887283325,4.315288666591219,0.40497639775276184,0.32608695652173914,0.4017430543899536,0.09384688465642446
2,2671,False,False,0.0,0.25201916694641113,3.7039800076649203,0.22713890671730042,0.6956521739130435,0.9233583807945251,0.06132292999618385
2,2680,False,False,0.0,0.036626458168029785,5.049834207319968,0.25865796208381653,0.6739130434782609,1.1524733304977417,0.0512210800324652
2,2684,False,False,0.0,-1.6396715641021729,8.350969748346378,0.8157143592834473,0.6086956521739131,1.72322678565979,0.09767899823190851
2,2685,False,False,0.0,0.9772093296051025,36.41092139396903,2.865421772003174,0.5,0.007138112559914589,0.07869676630808337
2,2687,False,False,0.0,0.5902785062789917,23.740141029251582,1.2641799449920654,0.782608695652174,0.34409040212631226,0.05325073441789572
2,2688,False,False,0.0,0.5962400436401367,20.294082921514605,1.010964035987854,0.782608695652174,0.32376518845558167,0.04981570440495682
2,2689,False,False,0.0,0.525262176990509,1.6800238524437245,0.20587672293186188,0.391304347826087,1.6064913272857666,0.12254392854744192
2,2696,False,False,0.0,0.33140599727630615,8.526235040712368,0.36518365144729614,0.34782608695652173,0.26445406675338745,0.042830586971102896
2,2698,False,False,0.0,0.44111716747283936,4.231937751743073,0.27256855368614197,0.6304347826086957,1.7083321809768677,0.06440750542086186
2,2699,False,False,0.0,0.5655808448791504,2.369296234422798,0.18206290900707245,0.5869565217391305,0.37799641489982605,0.07684261105130492
2,2700,False,False,0.0,0.13987869024276733,5.82201331934712,0.29739877581596375,0.6956521739130435,1.0435162782669067,0.05108177523876122
2,2701,False,False,0.0,-0.11306893825531006,6.4986395542909134,0.36724331974983215,0.5,1.1628838777542114,0.056510799942327807
2,2705,False,False,0.0,-0.04254269599914551,4.091078648917438,0.4442269802093506,0.34782608695652173,0.35080665349960327,0.10858431683460787
2,2706,False,False,0.0,0.719244122505188,18.882818830148334,1.323886513710022,0.6304347826086957,0.5301513671875,0.07011064002776445
2,2708,False,False,0.0,0.6284750699996948,20.467159231561155,0.684950053691864,0.8478260869565217,0.5063312649726868,0.03346580959001112
2,2711,False,False,0.0,0.8516654372215271,29.405321643456432,1.4551275968551636,0.6304347826086957,0.13119837641716003,0.04948517872032776
2,2713,False,False,0.0,-0.7917473316192627,1.7794039390089837,0.1736917644739151,0.6304347826086957,0.8902676701545715,0.09761232998655185
2,2715,False,False,0.0,0.6038042306900024,2.95380681798242,0.23166106641292572,0.43478260869565216,0.6737105250358582,0.07842796793703673
2,2720,False,False,0.0,0.22727346420288086,15.430098276954372,0.614891529083252,0.782608695652174,0.7348895072937012,0.03985013692373064
2,2723,False,False,0.0,0.34173864126205444,43.33785434325302,2.3595614433288574,0.8260869565217391,0.5441563725471497,0.05444573754483075
2,2725,False,False,0.0,0.0836259126663208,4.600723956996224,0.1883748322725296,0.6521739130434783,0.9591740369796753,0.040944606551773656
2,2726,False,False,0.0,0.6424887180328369,3.385261827187309,0.22230306267738342,0.5,1.2528117895126343,0.06566790813403256
2,2728,False,False,0.0,0.9844707250595093,11.469832822917102,0.4775518476963043,0.30434782608695654,0.008417659439146519,0.041635467148408656
2,2734,False,False,0.0,0.884340763092041,14.416241957098102,1.1127277612686157,0.45652173913043476,0.02995949797332287,0.07718570238901573
2,2735,False,False,0.0,-8.856958389282227,1.115548191734288,0.0537567175924778,0.5217391304347826,12.609793663024902,0.04818861075728595
2,2737,False,False,0.0,0.41466856002807617,33.72954187339734,3.3925092220306396,0.8913043478260869,0.42513030767440796,0.10057975986641932
2,2738,False,False,0.0,0.3240770697593689,7.12465274598183,0.3546332120895386,0.5434782608695652,0.44585439562797546,0.04977550832769288
2,2741,False,False,0.0,-2.1436586380004883,1.4449298232898093,0.059701744467020035,0.6086956521739131,2.811561107635498,0.04131809275767551
2,2742,False,False,0.0,-0.3575042486190796,18.888086711983096,1.8412920236587524,0.5652173913043478,0.2799651622772217,0.09748430594034645
2,2750,False,False,0.0,-0.19580316543579102,21.97517970381139,0.6802224516868591,0.8260869565217391,0.6803112626075745,0.030954124646765956
2,2755,False,False,0.0,0.8811146020889282,1.0466103037927375,0.032538220286369324,0.2826086956521739,0.268218457698822,0.031089145757935265
2,2757,False,False,0.0,0.813289225101471,2.893248723673682,0.10769987851381302,0.1956521739130435,0.11655847728252411,0.03722454887219715
2,2758,False,False,0.0,0.6890643835067749,4.230469308629921,0.14127473533153534,0.43478260869565216,0.23934853076934814,0.03339457753383124
2,2762,False,False,0.0,-1.1999354362487793,4.0486487491195495,0.23115207254886627,0.41304347826086957,0.9059603214263916,0.057093634659992266
2,2763,False,False,0.0,0.555850088596344,6.5970197189750435,0.3871753215789795,0.8043478260869565,0.3027012348175049,0.05868942917744281
2,2764,False,False,0.0,0.9764332175254822,9.721906242649952,0.26164913177490234,0.32608695652173914,0.021481595933437347,0.026913356829862126
2,2767,False,False,0.0,0.9629719853401184,28.50976527025468,1.1720253229141235,0.43478260869565216,0.020533408969640732,0.041109609700538015
2,2789,False,False,0.0,-0.37646377086639404,1.8319216481371363,0.09018592536449432,0.6956521739130435,2.0482447147369385,0.04923023070129857
2,2791,False,False,0.0,-1.100100040435791,5.273271219327146,0.22271452844142914,0.34782608695652173,2.059413433074951,0.04223460527217996
2,2792,False,False,0.0,0.37898796796798706,4.3813914113185755,0.16866396367549896,0.6521739130434783,0.6826371550559998,0.038495525243370056
2,2794,False,False,0.0,0.7658436894416809,1.7720080172691963,0.09653425961732864,0.391304347826087,0.0887618362903595,0.05447732666926391
2,2799,False,False,0.0,0.543007493019104,3.0081739213858136,0.13586819171905518,0.5434782608695652,0.4349747896194458,0.04516633521524017
2,2808,False,False,0.0,-0.7552057504653931,4.58035295792109,0.22937418520450592,0.6739130434782609,1.0885199308395386,0.05007784057511001
2,2810,False,False,0.0,0.975483238697052,31.45555027111291,1.2960591316223145,0.5217391304347826,0.018247829750180244,0.041202875818470285
2,2811,False,False,0.0,0.917414665222168,22.90840046232805,0.8859981894493103,0.391304347826087,0.03530651330947876,0.03867568977180659
2,2812,False,False,0.0,0.8519865274429321,15.947611015558543,0.6639867424964905,0.7391304347826086,0.08164230734109879,0.041635499000364555
2,2824,False,False,0.0,0.8812901377677917,17.274749691794984,0.5769929885864258,0.1956521739130435,0.007865425199270248,0.033400946403320746
2,2826,False,False,0.0,0.32057034969329834,1.135030683962413,0.21152879297733307,0.782608695652174,0.5317510366439819,0.1863639423728019
2,2827,False,False,0.0,-0.45368778705596924,1.9375047580437703,0.08151992410421371,0.5,2.097388982772827,0.04207469621211227
2,2828,False,False,0.0,0.8442066311836243,41.757518456969194,1.8585013151168823,0.8478260869565217,0.4201521873474121,0.04450698661684252
2,2831,False,False,0.0,0.7949934005737305,6.0057686709002365,0.24965496361255646,0.391304347826087,0.06288380175828934,0.041569194102032296
2,2839,False,False,0.0,0.6398882865905762,7.110751779333737,0.5150517225265503,0.5869565217391305,0.20686028897762299,0.07243280858480615
2,2840,False,False,0.0,-1.2995920181274414,2.21701622292981,0.06973845511674881,0.34782608695652173,2.1892354488372803,0.031455996756121485
2,2847,False,False,0.0,0.12700331211090088,6.413149461019434,0.38641083240509033,0.717391304347826,0.4728414714336395,0.060252896763716854
2,2849,False,False,0.0,-2.7054598331451416,1.0947352367105498,0.052752576768398285,0.32608695652173914,0.9257109761238098,0.04818752059804774
2,2850,False,False,0.0,0.979228138923645,3.726415745684054,0.10129823535680771,0.17391304347826086,0.02342441864311695,0.02718382549615717
2,2851,False,False,0.0,0.4448196291923523,29.00452854586878,0.9017643928527832,0.782608695652174,0.36885082721710205,0.031090468904767795
2,2852,False,False,0.0,-0.6894078254699707,2.4964070488904233,0.1046077236533165,0.32608695652173914,1.1205297708511353,0.04190331208198256
2,2854,False,False,0.0,0.8488431572914124,1.2950589715072498,0.13442759215831757,0.5652173913043478,0.2216861993074417,0.10380036362503592
2,2861,False,False,0.0,0.6199427843093872,10.939031222288795,0.4307558536529541,0.4782608695652174,0.36756041646003723,0.03937787953061772
2,2864,False,False,0.0,-3.803287982940674,3.3300284937631046,0.1671476662158966,0.5434782608695652,4.762564182281494,0.05019406486429523
2,2866,False,False,0.0,-0.8414530754089355,7.449322570586579,0.5998894572257996,0.15217391304347827,0.18138018250465393,0.08052939734338323
2,2874,False,False,0.0,0.45988214015960693,2.1919356293068737,0.1538015902042389,0.9347826086956522,0.2857010066509247,0.07016701957295776
2,2875,False,False,0.0,0.34419798851013184,2.2283223034724235,0.1813594400882721,0.5217391304347826,0.49303409457206726,0.0813883340868856
2,2876,False,False,0.0,-0.8835321664810181,6.927116993634902,0.3749021887779236,0.45652173913043476,1.3899577856063843,0.054120955243344204
2,2879,False,False,0.0,0.30138349533081055,21.63292666160401,1.0797594785690308,0.8043478260869565,0.6123190522193909,0.04991277858328255
2,2891,False,False,0.0,0.91420578956604,48.55970356013377,2.579896926879883,0.5,0.07028310000896454,0.05312835000495987
2,2903,False,False,0.0,-1.109013319015503,10.90982838816184,0.44740593433380127,0.6086956521739131,1.0279264450073242,0.04100943831703875
2,2905,False,False,0.0,0.17920684814453125,1.306839010548534,0.03661941736936569,0.2391304347826087,1.9359253644943237,0.028021368411702847
2,2907,False,False,0.0,0.9831572771072388,61.42165199196355,3.752441644668579,0.5869565217391305,0.01959594525396824,0.061093140984868836
2,2917,False,False,0.0,0.9561330080032349,58.12989604668121,3.4709389209747314,0.5434782608695652,0.010000600479543209,0.05971004865013683
2,2918,False,False,0.0,0.3181629180908203,4.520625664871575,0.2098853439092636,0.8695652173913043,0.6392913460731506,0.046428383916018445
2,2920,False,False,0.0,0.28757721185684204,1.3651103262431592,0.02008882723748684,0.5,0.5181578397750854,0.014715900137369946
2,2925,False,False,0.0,0.18451285362243652,2.0994423042870904,0.13013149797916412,0.5652173913043478,0.7700545191764832,0.06198384100074281
2,2926,False,False,0.0,-3.2756481170654297,1.7476038481890461,0.08365840464830399,0.5652173913043478,4.538790225982666,0.04787034815412828
2,2928,False,False,0.0,0.9576289653778076,60.84191881253651,3.6675772666931152,0.6521739130434783,0.0028794840909540653,0.06028043392243258
2,2932,False,False,0.0,0.9411008954048157,51.96397147279575,3.8844852447509766,0.7608695652173914,0.011522850021719933,0.07475343270836386
2,2941,False,False,0.0,0.20701152086257935,4.593552910522766,0.3361729681491852,0.41304347826086957,0.4963570833206177,0.07318364993229766
2,2950,False,False,0.0,0.8995824456214905,25.775640543415456,1.431596040725708,0.7391304347826086,0.051786839962005615,0.05554065817741309
2,2955,False,False,0.0,0.6651642918586731,4.404340720884712,0.36442768573760986,0.6739130434782609,0.8724877238273621,0.08274284594049441
2,2956,False,False,0.0,0.9140472412109375,52.632143106856965,3.013808250427246,0.5217391304347826,0.0023992143105715513,0.057261742967760786
2,2959,False,False,0.0,0.9776459336280823,33.107559293762804,1.6038141250610352,0.5652173913043478,0.009434256702661514,0.04844253576140784
2,2962,False,False,0.0,0.7254632115364075,12.488531050656743,0.6410866379737854,0.5434782608695652,0.1262151002883911,0.05133403082983664
2,2965,False,False,0.0,-1.1528205871582031,3.4120240345635593,0.2722924053668976,0.32608695652173914,2.848881721496582,0.07980377705684222
2,2970,False,False,0.0,-0.48230254650115967,1.2917658505016762,0.0627189576625824,0.717391304347826,2.413175106048584,0.04855288413006472
2,2971,False,False,0.0,0.12808877229690552,1.9980377631250164,0.16771522164344788,0.4782608695652174,0.2718844711780548,0.08393996586988131
2,2973,False,False,0.0,0.9152127504348755,44.11586510289245,1.836992859840393,0.5434782608695652,0.03505929186940193,0.04164018671187638
2,2974,False,False,0.0,-0.29696381092071533,1.073620664503771,0.03398991748690605,0.45652173913043476,1.0370206832885742,0.031659149838193776
2,2978,False,False,0.0,0.4938277006149292,22.100331008501772,0.6528862118721008,0.782608695652174,0.5251137018203735,0.0295419200563531
2,2981,False,False,0.0,0.6008709669113159,4.666913992948602,0.3705090284347534,0.6956521739130435,0.5684378147125244,0.07939058422644343
2,2988,False,False,0.0,0.5172997117042542,3.772790104534668,0.26445624232292175,0.7391304347826086,0.6190455555915833,0.07009566792625467
2,2989,False,False,0.0,0.964342474937439,3.5928860338005957,0.2120433747768402,0.15217391304347827,0.013870803639292717,0.05901756214419591
2,2991,False,False,0.0,-0.024072647094726562,6.98623630822588,0.31146571040153503,0.6739130434782609,0.6942155361175537,0.04458276197082005
2,2997,False,False,0.0,0.7481698989868164,51.47633648152897,1.9436399936676025,0.8260869565217391,0.13330627977848053,0.037757931634568254
2,3000,False,False,0.0,0.07708162069320679,2.6612924877495665,0.07601755112409592,0.6086956521739131,0.9146655797958374,0.028564147486238024
2,3004,True,True,1.2137908847137353,0.5601094961166382,2.1670600001057174,0.24991902709007263,0.9130434782608695,0.21857276558876038,0.11532630710634713
2,3005,False,False,0.0,0.4543799161911011,33.83237114937154,2.573072671890259,0.9347826086956522,0.5603454113006592,0.07605357190396203
2,3007,False,False,0.0,0.9441409707069397,10.41602697441871,0.4413644075393677,0.6304347826086957,0.06579577177762985,0.04237358530496692
2,3010,False,False,0.0,-4.54056453704834,9.477242786472827,0.47101113200187683,0.1956521739130435,0.611262321472168,0.04969917333701381
2,3011,False,False,0.0,0.6639608144760132,5.42443020957836,0.33421602845191956,0.45652173913043476,0.345437616109848,0.061613112444836506
2,3016,False,False,0.0,0.8573444485664368,23.41863830453733,1.3494235277175903,0.5,0.1253216713666916,0.05762177587653085
2,3018,False,False,0.0,0.23239988088607788,4.4955474456901925,0.14178858697414398,0.391304347826087,0.8008270859718323,0.03153978212599544
2,3020,False,False,0.0,-1.6760432720184326,1.0285640653979438,0.056164875626564026,0.3695652173913043,2.162821054458618,0.054605131091016924
2,3026,False,False,0.0,0.9909466505050659,15.121033310636133,0.7203108072280884,0.3695652173913043,0.004205713514238596,0.04763634815362928
2,3036,False,False,0.0,0.7386828660964966,21.09991945436272,1.003080129623413,0.6739130434782609,0.5950219035148621,0.047539524110174335
2,3037,False,False,0.0,-1.3562486171722412,2.991714624193172,0.21092920005321503,0.32608695652173914,0.11634409427642822,0.070504451977969
2,3039,False,False,0.0,0.12267416715621948,8.710681295544303,0.42850401997566223,0.6086956521739131,1.2570034265518188,0.04919293972962265
2,3040,False,False,0.0,0.9574953317642212,32.687022023863754,1.7262479066848755,0.30434782608695654,0.03423772752285004,0.05281141565678871
2,3043,False,False,0.0,0.33160269260406494,1.2545934076939198,0.06181643158197403,0.06521739130434782,0.268714040517807,0.049272083850336344
2,3045,True,True,41.806506703419515,0.8371070027351379,49.94165210280431,2.4721524715423584,0.9347826086956522,0.2913481593132019,0.04950081479990812
2,3050,False,False,0.0,0.39562171697616577,4.326469050266407,0.15859593451023102,0.45652173913043476,0.8880771994590759,0.036657129097101775
2,3056,False,False,0.0,0.36319637298583984,3.7740629882333163,0.2708785831928253,0.30434782608695654,0.3900175988674164,0.07177373139700215
2,3064,False,False,0.0,0.4043099284172058,15.41875001406759,0.8843351602554321,0.717391304347826,0.7349729537963867,0.05735453000071939
2,3067,False,False,0.0,0.9361311197280884,38.54085641066796,2.0519745349884033,0.8913043478260869,0.07225759327411652,0.05324153965661294
2,3070,False,False,0.0,0.04679155349731445,2.7215899547292475,0.18237856030464172,0.7608695652173914,1.042508840560913,0.06701177008231034
2,3071,False,False,0.0,0.8085047006607056,29.3155039747146,1.4950770139694214,0.8913043478260869,0.13991695642471313,0.05099953305455588
2,3082,False,False,0.0,0.8549349308013916,7.697477031471973,0.23826947808265686,0.3695652173913043,0.029219191521406174,0.030954230471681325
2,3085,False,False,0.0,0.3767123818397522,1.6354864347959264,0.1511898934841156,0.34782608695652173,0.33742281794548035,0.0924433796988239
2,3087,False,False,0.0,-0.06928396224975586,2.4306363998329577,0.16903062164783478,0.41304347826086957,1.7991034984588623,0.06954171412040533
2,3091,False,False,0.0,0.7452773451805115,31.588166811419658,1.5446019172668457,0.8043478260869565,0.09289032220840454,0.0488981182886639
2,3097,False,False,0.0,-0.10343241691589355,3.23352367773377,0.16088634729385376,0.7608695652173914,1.1287041902542114,0.049755735021124604
2,3103,False,False,0.0,0.3246932029724121,1.6341949057178402,0.0707988440990448,0.2608695652173913,1.645577311515808,0.04332337828941251
2,3108,False,False,0.0,0.4236288070678711,12.692831108107384,0.6662640571594238,0.5434782608695652,0.2828586995601654,0.05249136709412734
2,3119,False,False,0.0,0.9576588869094849,35.47766166772286,3.033184289932251,0.34782608695652173,0.014565416611731052,0.08549560899307534
2,3123,False,False,0.0,0.5795313119888306,1.1429011195230148,0.16235199570655823,0.34782608695652173,0.5015990138053894,0.14205253012116673
2,3133,False,False,0.0,0.4727548360824585,5.588877245629915,0.36782214045524597,0.6304347826086957,0.7243444919586182,0.06581324374995988
2,3153,False,False,0.0,0.7322189807891846,28.44486461625299,1.152921199798584,0.782608695652174,0.09193620830774307,0.040531787208430634
2,3159,False,False,0.0,0.8563520908355713,14.227715233112153,0.6380557417869568,0.5,0.14312180876731873,0.04484597360382994
2,3163,False,False,0.0,-2.2329893112182617,9.30524243891232,0.5020257830619812,0.5217391304347826,0.731979489326477,0.05395085473137468
2,3164,False,False,0.0,0.042042434215545654,3.0843802489329883,0.21200096607208252,0.6956521739130435,0.42500096559524536,0.06873373221262917
2,3182,False,False,0.0,-0.008263230323791504,1.3625663229810239,0.07917933166027069,0.6739130434782609,1.034860372543335,0.05811044227707175
2,3184,False,False,0.0,0.4615773558616638,42.99937209905465,2.015657663345337,0.9782608695652174,0.33361196517944336,0.04687644411881194
2,3191,False,False,0.0,-1.8288722038269043,1.3523829454362777,0.053514111787080765,0.3695652173913043,0.5547035336494446,0.039570235610903205
2,3192,False,False,0.0,0.9085652232170105,42.79947031777472,2.320812702178955,0.6956521739130435,0.005499981809407473,0.054225266923808545
2,3193,False,False,0.0,0.964484691619873,33.76224884943824,1.5164146423339844,0.5652173913043478,0.014663987793028355,0.04491450344721974
2,3200,False,False,0.0,0.4014015793800354,2.638514646016864,0.11898647248744965,0.5869565217391305,1.1071642637252808,0.04509600606806302
2,3210,False,False,0.0,0.7765542268753052,16.4637290140911,0.9582737684249878,0.41304347826086957,0.039088524878025055,0.05820514706023242
2,3216,False,False,0.0,0.9955743551254272,14.85742873454387,0.6145970821380615,0.41304347826086957,0.0030238039325922728,0.041366315337532725
2,3219,False,False,0.0,-0.2922804355621338,3.881164884639204,0.14581122994422913,0.6521739130434783,2.8603289127349854,0.037568934657045326
2,3225,False,False,0.0,-0.26233458518981934,6.413983133731843,0.2190619707107544,0.7391304347826086,2.6109559535980225,0.03415381146836564
2,3228,False,False,0.0,0.5253695249557495,2.617433177800394,0.14698295295238495,0.34782608695652173,0.37666821479797363,0.05615537932315225
2,3232,False,False,0.0,-0.6455535888671875,1.3904594225183808,0.027708396315574646,0.43478260869565216,0.9393445253372192,0.019927511631651632
2,3242,False,False,0.0,0.9699872136116028,63.64952032592606,4.133876800537109,0.5869565217391305,0.0037422284949570894,0.0649474933883088
2,3248,False,False,0.0,-0.3088937997817993,26.03762350361939,1.9263224601745605,0.6739130434782609,0.21104729175567627,0.0739822687699125
2,3254,False,False,0.0,-2.254335641860962,1.065245901596368,0.06605356931686401,0.4782608695652174,4.256928443908691,0.06200781361174609
2,3263,False,False,0.0,-0.022243261337280273,1.0132719507567831,0.02275608479976654,0.10869565217391304,0.24871908128261566,0.022458023024096038
2,3268,False,False,0.0,0.986869752407074,14.667686824867499,1.2730423212051392,0.34782608695652173,0.005005402024835348,0.08679230313581769
2,3277,False,False,0.0,0.38983970880508423,25.387685738217492,0.9594963788986206,0.782608695652174,0.15996311604976654,0.03779377091682829
2,3284,False,False,0.0,0.9129316210746765,165.73048358133622,7.603905200958252,0.8478260869565217,0.0070804813876748085,0.04588115014596245
2,3290,False,False,0.0,0.3800123929977417,5.614689485855112,0.2194831669330597,0.5217391304347826,0.3167826533317566,0.03909088249421377
2,3292,False,False,0.0,-0.006002306938171387,7.592058679158147,0.4284299910068512,0.8695652173913043,1.1252564191818237,0.05643133293779522
2,3293,False,False,0.0,0.7208974361419678,2.7227717636525433,0.08486638218164444,0.2391304347826087,0.01632998324930668,0.031169113516807557
2,3296,False,False,0.0,-4.5494232177734375,1.567158773260884,0.04862906038761139,0.15217391304347827,0.829014003276825,0.031030078902870767
2,3298,False,False,0.0,0.6001647710800171,2.126148109868517,0.1243935227394104,0.13043478260869565,0.8983622193336487,0.058506518037025654
2,3307,False,False,0.0,0.7814354300498962,14.692573994815922,0.6064242124557495,0.7391304347826086,0.08988694101572037,0.04127419829021914
2,3309,False,False,0.0,-0.1847325563430786,2.7853746819787224,0.19370456039905548,0.5434782608695652,1.8717676401138306,0.06954344837422315
2,3315,False,False,0.0,0.9284232258796692,11.978156450252891,0.43212804198265076,0.4782608695652174,0.04237397015094757,0.036076339775435756
2,3319,False,False,0.0,-1.0135622024536133,1.856287650149856,0.06885518878698349,0.30434782608695654,0.024214375764131546,0.0370929520440568
2,3324,False,False,0.0,-0.07084059715270996,1.914453843888507,0.08311866968870163,0.13043478260869565,1.1196993589401245,0.04341638737023647
2,3326,False,False,0.0,0.49374932050704956,6.945175795286263,0.3537149131298065,0.782608695652174,0.5473979115486145,0.05092958386595126
2,3327,False,False,0.0,0.876471996307373,17.661693360636335,1.001212239265442,0.4782608695652174,0.04808102920651436,0.05668834911928111
2,3328,False,False,0.0,0.9399217367172241,18.425284135730628,0.6345332860946655,0.6956521739130435,0.029301144182682037,0.03443818187119121
2,3330,False,False,0.0,0.5466368794441223,23.91465616006266,1.494592308998108,0.6304347826086957,0.17870567739009857,0.06249691816577604
2,3332,False,False,0.0,-0.9865834712982178,3.404170340557066,0.16601261496543884,0.30434782608695654,0.9658953547477722,0.04876742300101004
2,3337,False,False,0.0,0.11766690015792847,4.494832782875337,0.2192351520061493,0.5652173913043478,0.7909873127937317,0.04877492947933537
2,3339,False,False,0.0,-3.8400964736938477,1.3611343820878918,0.06327059864997864,0.5434782608695652,6.920997619628906,0.04648372672279841
2,3344,False,False,0.0,-0.359646201133728,1.3950222272499588,0.051801588386297226,0.34782608695652173,0.7874692678451538,0.03713316345390063
2,3352,False,False,0.0,0.9045037031173706,33.79999307670835,2.0828354358673096,0.3695652173913043,0.014646248891949654,0.06162236279576626
2,3355,False,False,0.0,0.6546404361724854,1.697981134185686,0.08158759772777557,0.2608695652173913,0.11266212165355682,0.0480497669174064
2,3356,False,False,0.0,0.6955841779708862,11.654467353931983,0.6448377370834351,0.717391304347826,0.8724700808525085,0.055329661794099906
2,3360,False,False,0.0,-1.4125983715057373,1.4761519111571735,0.10151020437479019,0.6086956521739131,3.282860040664673,0.06876677366844657
2,3361,False,False,0.0,0.1170494556427002,1.0824985101980702,0.07904385775327682,0.6956521739130435,0.8199889659881592,0.0730198305204261
2,3364,False,False,0.0,-0.2898954153060913,1.2872109703597179,0.061666619032621384,0.41304347826086957,0.9394538998603821,0.047907157764036395
2,3365,False,False,0.0,0.5225831270217896,5.359746924929994,0.40196019411087036,0.5,0.3834742307662964,0.07499611450705213
2,3366,False,False,0.0,0.4367319941520691,4.450507319839168,0.16829131543636322,0.8043478260869565,1.1051185131072998,0.03781396217149575
2,3373,False,False,0.0,0.09214144945144653,8.206699697755484,0.27231863141059875,0.2608695652173913,1.1998029947280884,0.03318247790705408
2,3374,False,False,0.0,0.3615117073059082,1.8431321594392387,0.21912769973278046,0.782608695652174,0.3800794780254364,0.11888876150880504
2,3378,False,False,0.0,-1.4501831531524658,4.246322918426664,0.21416035294532776,0.6304347826086957,1.813306212425232,0.05043430682485115
2,3379,False,False,0.0,-4.027285099029541,1.6428512965657147,0.08298786729574203,0.32608695652173914,5.027505874633789,0.05051453376773866
2,3381,False,False,0.0,-1.9691846370697021,2.311627736712019,0.1210772693157196,0.6739130434782609,5.368797779083252,0.05237749460816551
2,3384,False,False,0.0,0.7244781255722046,4.700282210304128,0.2684171199798584,0.4782608695652174,0.18851716816425323,0.057106596576568254
2,3393,False,False,0.0,0.0755952000617981,2.9738120171216376,0.1407075822353363,0.3695652173913043,0.6985059976577759,0.04731556044067898
2,3394,False,False,0.0,-0.6098600625991821,1.7160108879120641,0.0518961101770401,0.32608695652173914,1.0429062843322754,0.030242296562689105
